element,level,t,r,theta,phi
198240,34,0.7126135222113691,0.12490241224092576,-0.8592857807799822,0.5744275703324984
198359,34,0.7135291481825135,0.04949324438569532,-1.0179805196644662,2.5261502797481215
198482,34,0.7142602717683098,0.05276445732225659,-0.6812727977842931,1.7603510400510136
198660,34,0.71546102355714,0.05176178764346763,-2.3483622413927963,2.7224425550367295
198849,34,0.7167310984006202,0.0510333825418869,-0.22086517347959786,2.0170183110352307
198935,34,0.7174044087838036,0.06811891858316338,-0.501621140150364,1.8105345635594925
198958,34,0.7176109246045281,0.12221628055137763,-0.8223865506095073,1.7746429925214573
198990,34,0.7178700521966452,0.11482137700879991,-0.8685349138393506,2.043486822507992
199016,34,0.7179940810879613,0.0942359483409565,-2.6877003044540912,1.1633637237772132
199022,34,0.7180316329155682,0.0556327911599994,1.0078661800197835,2.215679615509647
199108,34,0.7186545438677001,0.045671066704631086,-0.40262166590217696,2.0626430297236102
199170,34,0.7190920064012568,0.1116117900274582,0.9580000562406887,2.4416121373879855
199373,34,0.7206058890681782,0.06578612243037983,1.1918423203050572,2.144213731159886
199449,34,0.7210939693405696,0.1043649172998911,0.8314451251087618,1.8905220242055139
199648,34,0.7225487866888766,0.11807865494238211,2.077777410682717,1.2951752075461707
199781,34,0.7235473148228948,0.08383855255901446,0.7336994315937742,1.7226288661409828
200002,34,0.725006567270434,0.11993814202394466,2.098065412819917,1.3148638595724211
200931,34,0.7320662344781564,0.08516736887547438,0.849929606003634,2.2321483247218237
201107,34,0.7335351108591248,0.07032699110222405,-0.04243208713553511,0.9074929278513234
202119,34,0.741958147267646,0.060590932952949074,-0.5670862104665301,1.198274085858284
202148,34,0.7421548579760099,0.03287671717087379,-1.120628209780673,0.9642004129181918
197442,35,0.7077223745961049,0.12309460621446901,-0.6837508323056284,1.173008301399348
198643,35,0.7153019253258203,0.15369607230995813,-0.6712217386188195,1.105650460186359
199202,35,0.7192993992643352,0.1386984035341986,-0.3838810496546577,0.6322305600160303
199258,35,0.7197409096339306,0.14080349553416582,-0.6228524509088135,1.208201496690723
199285,35,0.719910067623728,0.08691467859196873,-0.6893044131278762,1.6656886931161652
199344,35,0.7204166684310586,0.11338791814102193,-0.6741246036444705,0.9706950767249782
199345,35,0.7204171048773484,0.1413667292480017,-0.765146771161015,0.43586000181469714
199518,35,0.7215352702728512,0.1376948823002526,-0.8790028238814775,2.607608851209059
199819,35,0.723799178806359,0.11123512015345113,-0.8967288379880043,1.8272526094598305
200013,35,0.7250987098511132,0.1294940899709762,-0.07470160342248981,1.1639374858071916
200116,35,0.7258679416158024,0.039076789135253025,-0.8714745824452523,2.452458154681431
200326,35,0.7274004936882672,0.11446138250556015,-0.7190378457470733,0.5438830451251973
200363,35,0.7276923185766434,0.055868169916665336,-0.28078500945214835,2.410904433639959
200602,35,0.7294059814593,0.1155882181539079,0.9636328589987301,2.3743523828866167
200701,35,0.7302449083944588,0.1027669895451259,-1.6231387187887485,2.3427218932931475
200702,35,0.730246673472755,0.12403294456308792,-0.7847814898933614,1.806345016594269
200791,35,0.7309647356229376,0.0795716204543002,0.7835476159924902,1.6700155387065314
200995,35,0.7326053189335416,0.1093633639847018,1.025000025450859,2.254277173298745
201043,35,0.733025511928221,0.10020251402698219,0.8744883035816159,1.9021970283125236
201072,35,0.7332859955805071,0.1230276400808121,-0.769123913201759,2.0518261996220435
201440,35,0.7362630424483937,0.10424602854253981,-2.9119848301131612,1.1958637855728431
201453,35,0.7363944009621748,0.07373453680130557,-2.637014536274789,1.104365984040424
201467,35,0.7364814213714226,0.06387459664551112,0.9498406427011291,2.278982775413538
201493,35,0.7367505221261439,0.055056549884698026,-2.147125788139649,2.650768615359018
201517,35,0.7369167876875167,0.12056013892719568,-0.7675904452646365,1.9234627638465553
201524,35,0.736975918910595,0.08314778117668496,-0.018329009153659075,2.5681224186078353
201741,35,0.73873366449398,0.05574920881725136,-0.30342194232257785,2.046613350426195
201752,35,0.7388861414801725,0.10823933417804844,2.0847713639152654,1.2819743432953778
201805,35,0.7393525522282823,0.08055477483886916,-2.6181589186246534,1.2286924216963762
201860,35,0.7397661444728806,0.08538017215778115,-1.006759227954482,0.5834249053322914
201916,35,0.7402517232563252,0.05498817073398824,-0.028517115428693493,1.992462934302493
202232,35,0.7429360871374434,0.07791197264408486,0.7483580380113928,0.8867717850205834
202701,35,0.7474063458953912,0.06083553062225259,-0.1746289480636196,1.7018199363965631
202752,35,0.7478807882356981,0.07937856242057768,0.967347686805259,1.912534855262819
202772,35,0.7481197073025146,0.08208270663334606,-2.7705387141536857,1.4811488890822109
202777,35,0.7481900562664908,0.0775797641280656,-0.44966282716128364,0.6307968320905546
203007,35,0.7501730185482691,0.05833952921584009,-0.0153712183930295,0.8530602410521817
203010,35,0.7501912723862294,0.07842403809092041,1.0443778897302434,2.320002609610001
203638,35,0.7565182099927006,0.03645673750052149,-0.9003067875093106,0.8231550282870969
203663,35,0.7568035866462068,0.05173943865665907,-0.5142701780380351,1.1293858162578043
200557,36,0.7290534487955842,0.12706058665460931,-0.07076905765151084,1.142594084123863
200778,36,0.7308439535756661,0.11350516611832251,-0.8565790987189514,1.1130679996146375
200782,36,0.730865693555548,0.14498415981459395,-0.879607296020114,2.624569206313693
200986,36,0.7325018110894379,0.08162550427954197,-0.7615181546136609,1.619928463900487
201108,36,0.7335471231922739,0.13392754550907662,-0.6057156219107829,1.058067692876599
201361,36,0.7356660226974736,0.13711561638026737,-0.6073661868279736,1.130224194142189
201708,36,0.7384647609148686,0.1361364812826664,-0.8817174821426655,2.657557036792685
201783,36,0.7391349278380265,0.12781303190631862,-0.430211348597278,1.1854728292614485
201821,36,0.7394675074283493,0.10381634384817534,-0.6001965578218564,1.1744828762907042
201900,36,0.7401188759710708,0.12543149298492695,-0.47850132602312984,1.1954405599948492
202564,36,0.7460072163315112,0.11578253830482053,-0.793762094380616,2.1089170004673097
202679,36,0.7471575029903985,0.04933039593196871,-0.3921752300459541,2.2861785320991945
202690,36,0.7472190512163303,0.10406798461606273,-1.3992540330519265,2.3705667435785402
202832,36,0.7486503960969411,0.05734763677171494,-0.5457619054315577,2.2944111509415506
202843,36,0.7487193690088627,0.060927522620988744,-2.0303765493764954,2.547230683067592
202895,36,0.7492068652022539,0.07521281613824099,0.577204893976406,1.7384464409669318
203041,36,0.7504418357936712,0.0954103400533819,-2.9458294018721527,1.2360499981047037
203082,36,0.7507632266705562,0.09642528709193032,0.8654014452516628,2.0127708728955054
203237,36,0.7523554721895395,0.056681390140991834,-0.22150077438715668,2.219940047908541
203337,36,0.7532876764932203,0.06258252479823541,-0.652920213398387,2.1971736089166463
203364,36,0.7536262464317858,0.06867038532515127,-2.361357227595334,2.7100301510099505
203453,36,0.7544982252464258,0.07377300844083653,0.794848505368124,0.9387747739168485
203703,36,0.7571026297149481,0.10718097113551225,-0.7000162218257737,1.8845535029968759
203725,36,0.7573480003462223,0.10161688480908222,-0.01791690904834845,2.5829728136836687
203790,36,0.758021070104763,0.12279017091571752,-1.093628968666934,0.38094633122907107
203860,36,0.7589138570323775,0.10820971671112661,0.7478638665357468,2.3423122455581713
203906,36,0.7592990591211778,0.11756203261793662,2.1716298013207482,1.2974082112722807
203932,36,0.7595854412111752,0.0790565713486457,0.9773123733520255,1.7196518390914173
204030,36,0.7606334235239828,0.10110241388896286,-0.5691726130732055,0.5324716739960437
204211,36,0.7629093338150508,0.08299885158099439,-0.47950769781544644,0.4394632798099381
204264,36,0.7633700126887155,0.10428251248639434,1.1095320913830626,2.255797187331186
204279,36,0.7635996021952701,0.12861076637578564,2.171821269535297,1.317160047013437
204371,36,0.7646452925212551,0.11152884204968692,2.063669411896404,1.448294159821705
204490,36,0.7661692146013378,0.09961007404574644,1.0948531842535953,1.8078359512052684
204526,36,0.7666605309949548,0.09597570380801027,1.2093331258038436,1.9863320343124067
204889,36,0.7710143432371743,0.08283776451712052,-2.527966989144979,1.4682863704861024
205074,36,0.7733353278112696,0.05276726422906573,-0.19454342414619907,1.5083868861173149
205348,36,0.7771666011751039,0.06401705477741677,-0.508393295315041,0.9773836680409056
205805,36,0.7833117752623403,0.06663986602301834,1.2499202265008647,2.025321549929938
205970,36,0.785625713370204,0.05666360424166893,-0.49679669724896236,0.8078650024172221
203316,37,0.753150165231309,0.13707539333266633,-1.02757789143682,2.5402586779199448
203458,37,0.7545228317127778,0.12601945026495,0.03450858913074491,0.9942927579390181
203462,37,0.7545398755207465,0.12447563930196508,-0.5965571307314166,1.20755725688463
203669,37,0.7568467924703519,0.06455434858980638,-0.7853353721141484,1.6607525246966177
204127,37,0.7617084623811247,0.10743630923947539,0.7420319074312516,2.3381405985281667
204243,37,0.763150629708483,0.11952625754744348,-0.48679740903583885,1.1289842748486738
204473,37,0.7659449472931249,0.09840959550315288,-0.027311411373391138,2.5593610915569864
204520,37,0.7665830340748425,0.060239903898094485,-0.31599443751708145,2.464042297166389
204605,37,0.7675232376121087,0.09774193427866983,-2.8019828067017967,1.335348331272579
204694,37,0.7685443312488056,0.10700112703342213,-1.170050395186846,2.4546091374882097
204811,37,0.7700351516643009,0.11110033409162455,-0.7558869870281447,1.9226327288921765
204936,37,0.7715452060114925,0.10215003524179306,0.7742692669610098,2.0444825336028156
204975,37,0.771971276495963,0.06921672568465112,0.7067060833873657,0.9745635589025902
205018,37,0.7725346059541847,0.06829469859398951,-0.8726332726625994,1.4403280142048385
205081,37,0.7734219697197756,0.11257456717478578,-1.064717487584122,0.3526735696617441
205138,37,0.7742435678695218,0.11729874289134415,-1.3890896347926596,2.641945962594109
205158,37,0.7745538079190039,0.0686480439825525,-1.9801789074788014,2.712851840133267
205322,37,0.7767995302770497,0.05672455935264595,-0.4183169635279953,2.282829007473119
205338,37,0.7770938261111298,0.08147048963908576,0.9100617720216181,1.7715555452053873
205430,37,0.7782500709969774,0.09691104572201067,-2.849060524073844,1.504934749359758
205543,37,0.7798112663080294,0.11980066024703329,2.1515318116100066,1.3010842614354803
205690,37,0.7818176513948071,0.05756853683992634,0.8622517237118952,1.5298621818647986
205692,37,0.7818479237704521,0.06658045373490619,0.5934005036492009,1.7150668953374781
206028,37,0.7866657982392837,0.07954377579552326,0.9989942543639877,1.9180586210661035
206137,37,0.7885581321828954,0.1195503701663682,1.937139973590095,1.439737735392604
206142,37,0.7886006057921937,0.058207141603516255,0.32263476376872874,1.5622949070063676
206332,37,0.7916583358544708,0.10750349034327561,1.9570395404842298,1.518324260743968
206395,37,0.7927821975962013,0.04497174703942843,-0.2837942089008574,1.1851753146128037
206401,37,0.792915307249947,0.07170738622230535,1.0780626145479948,2.1921783760623645
206490,37,0.7945832767972634,0.08015121228123445,1.3223536941159195,1.7737667507322918
206495,37,0.7947138826383775,0.09357557296735024,-2.32348730652295,1.507767189202894
206498,37,0.7947801414212956,0.08162685815976882,1.0968421621843139,2.021697645264712
206509,37,0.7949963676891295,0.0921847045551017,1.470944079176475,1.8669116477182062
207003,37,0.8042098501168795,0.06870002367768953,1.4082609587104924,1.8362183896845188
207013,37,0.8044574918552171,0.06665682192085944,-0.4276993621357643,0.7867345003127254
205153,38,0.7744589585637283,0.11082743372631358,-0.5038773231694373,1.1397926301959649
205892,38,0.7843078735315983,0.10288800064689983,0.07937668467735294,0.9725445397915168
205940,38,0.7850129021194804,0.05206751765663462,-1.162727454788221,1.7828276288540632
206103,38,0.7879555135739567,0.11533596500414076,0.6799031374508566,2.0226096439790746
206293,38,0.7910207171680803,0.11091753588666382,-0.5751107328876689,1.9065775640595044
206325,38,0.7915546206792752,0.10112458390318671,-0.7647707601295898,0.37164015575702225
206347,38,0.7919055272397196,0.06654564395303522,-2.1353997412591745,2.942579899794841
206455,38,0.7938906785084098,0.07123311010459711,0.5173386678334043,1.8397383167522372
206479,38,0.794466445329901,0.11614277808435834,0.33099479126965736,0.966182556886971
206524,38,0.7952110106593411,0.09549445928595272,-0.06692964014207384,2.7864619918895035
206631,38,0.7974920374109654,0.0652349316291737,-0.10592064348594075,2.345696798152738
206701,38,0.7985694597313371,0.06515253877150823,-1.0984121736890247,3.0031019713445657
206749,38,0.7994797361076275,0.08114923098676594,0.5916561089691823,2.235027603486339
206901,38,0.8022115354469628,0.08484693858162055,1.0377268660081773,1.9656306752693424
206989,38,0.8039955058876672,0.059449222966494214,0.5242210806455532,0.7370250575237632
207019,38,0.8045290004448797,0.10218480988308176,-1.5960765418655094,2.6217854707402943
207082,38,0.8058917296964762,0.09472992111037334,-2.4822910590775766,1.3663379884256033
207120,38,0.8066324212435787,0.04426813199929866,-1.1428135748991457,0.9296406664403413
207155,38,0.8074411072584157,0.06607879834092553,0.34707074960968715,1.343611897469185
207184,38,0.8078928642405981,0.04580364609882056,0.0077972708786080095,1.5477748666682385
207204,38,0.8084039136923232,0.07494069588464868,0.42605489087860443,2.071080699882964
207234,38,0.8089611284847273,0.07598847709024258,-2.5110055623351193,1.3201124609122554
207279,38,0.8099022680495493,0.06608973163279452,0.6486399013978328,2.445632397845381
207285,38,0.8099541332799853,0.07981995921433407,0.4168546986540511,2.3049094704282127
207293,38,0.8100332571898952,0.06687012999556878,-0.449245336457822,0.7310357128866941
207426,38,0.8132254724232526,0.05937166834863324,0.4508308770102415,1.251682734391843
207432,38,0.8133949907014852,0.05950256866785038,0.260941212016147,0.5463376566967143
207449,38,0.8138597804085572,0.1083526694876062,2.1216369452081985,1.4078652781875318
207500,38,0.815242112079297,0.09417294879766808,-2.2446561931853015,1.4580760966008028
207509,38,0.8154728725225548,0.0736378901897401,-2.6355310938169008,1.7679111801076515
207690,38,0.819886270996973,0.07358067027613274,1.414221342751331,1.9943295844163158
207806,38,0.8235447476862655,0.03147870873541387,-0.6718096426060024,0.9246811666777724
206957,39,0.8033629975939685,0.10751845674020616,0.6088286093107957,1.944347206770014
207014,39,0.8044580117348712,0.11664064317076091,0.36283779504947367,0.948566317880732
